3516	-0.000022
3517	0.000069
3518	0.000159
3519	0.000069
3520	-0.000022
3521	0.000069
3522	0.000159
3523	0.000069
3524	-0.000022
3525	0.000068
3526	0.000159
3527	0.000068
3528	-0.000022
3529	0.000068
3530	0.000159
3531	0.000068
3532	-0.000022
3533	0.000068
3534	0.000158
3535	0.000068
3536	-0.000022
3537	0.000068
3538	0.000158
3539	0.000068
3540	-0.000022
3541	0.000068
3542	0.000158
3543	0.000068
3544	-0.000022
3545	0.000068
3546	0.000158
3547	0.000068
3548	-0.000022
3549	0.000068
3550	0.000158
3551	0.000068
3552	-0.000022
3553	0.000068
3554	0.000157
3555	0.000068
3556	-0.000022
3557	0.000068
3558	0.000157
3559	0.000068
3560	-0.000022
3561	0.000068
3562	0.000157
3563	0.000068
3564	-0.000022
3565	0.000068
3566	0.000157
3567	0.000068
3568	-0.000022
3569	0.000068
3570	0.000157
3571	0.000068
3572	-0.000022
3573	0.000068
3574	0.000157
3575	0.000067
3576	-0.000022
3577	0.000067
3578	0.000156
3579	0.000067
3580	-0.000022
3581	0.000067
3582	0.000156
3583	0.000067
3584	-0.000022
3585	0.000067
3586	0.000156
3587	0.000067
3588	-0.000021
3589	0.000067
3590	0.000156
3591	0.000067
3592	-0.000021
3593	0.000067
3594	0.000156
3595	0.000067
3596	-0.000021
3597	0.000067
3598	0.000155
3599	0.000067
3600	-0.000021
3601	0.000067
3602	0.000155
3603	0.000067
3604	-0.000021
3605	0.000067
3606	0.000155
3607	0.000067
3608	-0.000021
3609	0.000067
3610	0.000155
3611	0.000067
3612	-0.000021
3613	0.000067
3614	0.000155
3615	0.000067
3616	-0.000021
3617	0.000067
3618	0.000155
3619	0.000067
3620	-0.000021
3621	0.000067
3622	0.000154
3623	0.000067
3624	-0.000021
3625	0.000067
3626	0.000154
3627	0.000066
3628	-0.000021
3629	0.000066
3630	0.000154
3631	0.000066
3632	-0.000021
3633	0.000066
3634	0.000154
3635	0.000066
3636	-0.000021
3637	0.000066
3638	0.000154
3639	0.000066
3640	-0.000021
3641	0.000066
3642	0.000154
3643	0.000066
3644	-0.000021
3645	0.000066
3646	0.000153
3647	0.000066
3648	-0.000021
3649	0.000066
3650	0.000153
3651	0.000066
3652	-0.000021
3653	0.000066
3654	0.000153
3655	0.000066
3656	-0.000021
3657	0.000066
3658	0.000153
3659	0.000066
3660	-0.000021
3661	0.000066
3662	0.000153
3663	0.000066
3664	-0.000021
3665	0.000066
3666	0.000153
3667	0.000066
3668	-0.000021
3669	0.000066
3670	0.000152
3671	0.000066
3672	-0.000021
3673	0.000066
3674	0.000152
3675	0.000066
3676	-0.000021
3677	0.000066
3678	0.000152
3679	0.000065
3680	-0.000021
3681	0.000065
3682	0.000152
3683	0.000065
3684	-0.000021
3685	0.000065
3686	0.000152
3687	0.000065
3688	-0.000021
3689	0.000065
3690	0.000152
3691	0.000065
3692	-0.000021
3693	0.000065
3694	0.000151
3695	0.000065
3696	-0.000021
3697	0.000065
3698	0.000151
3699	0.000065
3700	-0.000021
3701	0.000065
3702	0.000151
3703	0.000065
3704	-0.000021
3705	0.000065
3706	0.000151
3707	0.000065
3708	-0.000021
3709	0.000065
3710	0.000151
3711	0.000065
3712	-0.000021
3713	0.000065
3714	0.000151
3715	0.000065
3716	-0.000021
3717	0.000065
3718	0.000150
3719	0.000065
3720	-0.000021
3721	0.000065
3722	0.000150
3723	0.000065
3724	-0.000021
3725	0.000065
3726	0.000150
3727	0.000065
3728	-0.000021
3729	0.000065
3730	0.000150
3731	0.000065
3732	-0.000021
3733	0.000065
3734	0.000150
3735	0.000064
3736	-0.000021
3737	0.000064
3738	0.000150
3739	0.000064
3740	-0.000021
3741	0.000064
3742	0.000149
3743	0.000064
3744	-0.000021
3745	0.000064
3746	0.000149
3747	0.000064
3748	-0.000021
3749	0.000064
3750	0.000149
3751	0.000064
3752	-0.000021
3753	0.000064
3754	0.000149
3755	0.000064
3756	-0.000021
3757	0.000064
3758	0.000149
3759	0.000064
3760	-0.000021
3761	0.000064
3762	0.000149
3763	0.000064
3764	-0.000021
3765	0.000064
3766	0.000148
3767	0.000064
3768	-0.000021
3769	0.000064
3770	0.000148
3771	0.000064
3772	-0.000021
3773	0.000064
3774	0.000148
3775	0.000064
3776	-0.000021
3777	0.000064
3778	0.000148
3779	0.000064
3780	-0.000021
3781	0.000064
3782	0.000148
3783	0.000064
3784	-0.000021
3785	0.000064
3786	0.000148
3787	0.000064
3788	-0.000020
3789	0.000064
3790	0.000147
3791	0.000063
3792	-0.000020
3793	0.000063
3794	0.000147
3795	0.000063
3796	-0.000020
3797	0.000063
3798	0.000147
3799	0.000063
3800	-0.000020
3801	0.000063
3802	0.000147
3803	0.000063
3804	-0.000020
3805	0.000063
3806	0.000147
3807	0.000063
3808	-0.000020
3809	0.000063
3810	0.000147
3811	0.000063
3812	-0.000020
3813	0.000063
3814	0.000147
3815	0.000063
3816	-0.000020
3817	0.000063
3818	0.000146
3819	0.000063
3820	-0.000020
3821	0.000063
3822	0.000146
3823	0.000063
3824	-0.000020
3825	0.000063
3826	0.000146
3827	0.000063
3828	-0.000020
3829	0.000063
3830	0.000146
3831	0.000063
3832	-0.000020
3833	0.000063
3834	0.000146
3835	0.000063
3836	-0.000020
3837	0.000063
3838	0.000146
3839	0.000063
3840	-0.000020
3841	0.000063
3842	0.000145
3843	0.000063
3844	-0.000020
3845	0.000063
3846	0.000145
3847	0.000063
3848	-0.000020
3849	0.000062
3850	0.000145
3851	0.000062
3852	-0.000020
3853	0.000062
3854	0.000145
3855	0.000062
3856	-0.000020
3857	0.000062
3858	0.000145
3859	0.000062
3860	-0.000020
3861	0.000062
3862	0.000145
3863	0.000062
3864	-0.000020
3865	0.000062
3866	0.000145
3867	0.000062
3868	-0.000020
3869	0.000062
3870	0.000144
3871	0.000062
3872	-0.000020
3873	0.000062
3874	0.000144
3875	0.000062
3876	-0.000020
3877	0.000062
3878	0.000144
3879	0.000062
3880	-0.000020
3881	0.000062
3882	0.000144
3883	0.000062
3884	-0.000020
3885	0.000062
3886	0.000144
3887	0.000062
3888	-0.000020
3889	0.000062
3890	0.000144
3891	0.000062
3892	-0.000020
3893	0.000062
3894	0.000143
3895	0.000062
3896	-0.000020
3897	0.000062
3898	0.000143
3899	0.000062
3900	-0.000020
3901	0.000062
3902	0.000143
3903	0.000062
3904	-0.000020
3905	0.000062
3906	0.000143
3907	0.000062
3908	-0.000020
3909	0.000062
3910	0.000143
3911	0.000061
3912	-0.000020
3913	0.000061
3914	0.000143
3915	0.000061
3916	-0.000020
3917	0.000061
3918	0.000143
3919	0.000061
3920	-0.000020
3921	0.000061
3922	0.000142
3923	0.000061
3924	-0.000020
3925	0.000061
3926	0.000142
3927	0.000061
3928	-0.000020
3929	0.000061
3930	0.000142
3931	0.000061
3932	-0.000020
3933	0.000061
3934	0.000142
3935	0.000061
3936	-0.000020
3937	0.000061
3938	0.000142
3939	0.000061
3940	-0.000020
3941	0.000061
3942	0.000142
3943	0.000061
3944	-0.000020
3945	0.000061
3946	0.000142
3947	0.000061
3948	-0.000020
3949	0.000061
3950	0.000141
3951	0.000061
3952	-0.000020
3953	0.000061
3954	0.000141
3955	0.000061
3956	-0.000020
3957	0.000061
3958	0.000141
3959	0.000061
3960	-0.000020
3961	0.000061
3962	0.000141
3963	0.000061
3964	-0.000020
3965	0.000061
3966	0.000141
3967	0.000061
3968	-0.000020
3969	0.000061
3970	0.000141
3971	0.000061
3972	-0.000020
3973	0.000060
3974	0.000141
3975	0.000060
3976	-0.000020
3977	0.000060
3978	0.000140
3979	0.000060
3980	-0.000020
3981	0.000060
3982	0.000140
3983	0.000060
3984	-0.000020
3985	0.000060
3986	0.000140
3987	0.000060
3988	-0.000020
3989	0.000060
3990	0.000140
3991	0.000060
3992	-0.000020
3993	0.000060
3994	0.000140
3995	0.000060
3996	-0.000020
3997	0.000060
3998	0.000140
3999	0.000060
4000	-0.000020
4001	0.000060
4002	0.000140
4003	0.000060
4004	-0.000020
4005	0.000060
4006	0.000139
4007	0.000060
4008	-0.000019
4009	0.000060
4010	0.000139
4011	0.000060
4012	-0.000019
4013	0.000060
4014	0.000139
4015	0.000060
4016	-0.000019
4017	0.000060
4018	0.000139
4019	0.000060
4020	-0.000019
4021	0.000060
4022	0.000139
4023	0.000060
4024	-0.000019
4025	0.000060
4026	0.000139
4027	0.000060
4028	-0.000019
4029	0.000060
4030	0.000139
4031	0.000060
4032	-0.000019
4033	0.000060
4034	0.000138
4035	0.000060
4036	-0.000019
4037	0.000059
4038	0.000138
4039	0.000059
4040	-0.000019
4041	0.000059
4042	0.000138
4043	0.000059
4044	-0.000019
4045	0.000059
4046	0.000138
4047	0.000059
4048	-0.000019
4049	0.000059
4050	0.000138
4051	0.000059
4052	-0.000019
4053	0.000059
4054	0.000138
4055	0.000059
4056	-0.000019
4057	0.000059
4058	0.000138
4059	0.000059
4060	-0.000019
4061	0.000059
4062	0.000137
4063	0.000059
4064	-0.000019
4065	0.000059
4066	0.000137
4067	0.000059
4068	-0.000019
4069	0.000059
4070	0.000137
4071	0.000059
4072	-0.000019
4073	0.000059
4074	0.000137
4075	0.000059
4076	-0.000019
4077	0.000059
4078	0.000137
4079	0.000059
4080	-0.000019
4081	0.000059
4082	0.000137
4083	0.000059
4084	-0.000019
4085	0.000059
4086	0.000137
4087	0.000059
4088	-0.000019
4089	0.000059
4090	0.000137
4091	0.000059
4092	-0.000019
4093	0.000059
4094	0.000136
4095	0.000059
4096	-0.000019
4097	0.000059
4098	0.000136
4099	0.000059
4100	-0.000019
4101	0.000059
4102	0.000136
4103	0.000058
4104	-0.000019
4105	0.000058
4106	0.000136
4107	0.000058
4108	-0.000019
4109	0.000058
4110	0.000136
4111	0.000058
4112	-0.000019
4113	0.000058
4114	0.000136
4115	0.000058
4116	-0.000019
4117	0.000058
4118	0.000136
4119	0.000058
4120	-0.000019
4121	0.000058
4122	0.000135
4123	0.000058
4124	-0.000019
4125	0.000058
4126	0.000135
4127	0.000058
4128	-0.000019
4129	0.000058
4130	0.000135
4131	0.000058
4132	-0.000019
4133	0.000058
4134	0.000135
4135	0.000058
4136	-0.000019
4137	0.000058
4138	0.000135
4139	0.000058
4140	-0.000019
4141	0.000058
4142	0.000135
4143	0.000058
4144	-0.000019
4145	0.000058
4146	0.000135
4147	0.000058
4148	-0.000019
4149	0.000058
4150	0.000134
4151	0.000058
4152	-0.000019
4153	0.000058
4154	0.000134
4155	0.000058
4156	-0.000019
4157	0.000058
4158	0.000134
4159	0.000058
4160	-0.000019
4161	0.000058
4162	0.000134
4163	0.000058
4164	-0.000019
4165	0.000058
4166	0.000134
4167	0.000058
4168	-0.000019
4169	0.000058
4170	0.000134
4171	0.000057
4172	-0.000019
4173	0.000057
4174	0.000134
4175	0.000057
4176	-0.000019
4177	0.000057
4178	0.000134
4179	0.000057
4180	-0.000019
4181	0.000057
4182	0.000133
4183	0.000057
4184	-0.000019
4185	0.000057
4186	0.000133
4187	0.000057
4188	-0.000019
4189	0.000057
4190	0.000133
4191	0.000057
4192	-0.000019
4193	0.000057
4194	0.000133
4195	0.000057
4196	-0.000019
4197	0.000057
4198	0.000133
4199	0.000057
4200	-0.000019
4201	0.000057
4202	0.000133
4203	0.000057
4204	-0.000019
4205	0.000057
4206	0.000133
4207	0.000057
4208	-0.000019
4209	0.000057
4210	0.000133
4211	0.000057
4212	-0.000019
4213	0.000057
4214	0.000132
4215	0.000057
4216	-0.000019
4217	0.000057
4218	0.000132
4219	0.000057
4220	-0.000019
4221	0.000057
4222	0.000132
4223	0.000057
4224	-0.000019
4225	0.000057
4226	0.000132
4227	0.000057
4228	-0.000019
4229	0.000057
4230	0.000132
4231	0.000057
4232	-0.000019
4233	0.000057
4234	0.000132
4235	0.000057
4236	-0.000019
4237	0.000057
4238	0.000132
4239	0.000057
4240	-0.000019
4241	0.000057
4242	0.000132
4243	0.000056
4244	-0.000019
4245	0.000056
4246	0.000131
4247	0.000056
4248	-0.000019
4249	0.000056
4250	0.000131
4251	0.000056
4252	-0.000019
4253	0.000056
4254	0.000131
4255	0.000056
4256	-0.000018
4257	0.000056
4258	0.000131
4259	0.000056
4260	-0.000018
4261	0.000056
4262	0.000131
4263	0.000056
4264	-0.000018
4265	0.000056
4266	0.000131
4267	0.000056
4268	-0.000018
4269	0.000056
4270	0.000131
4271	0.000056
4272	-0.000018
4273	0.000056
4274	0.000131
4275	0.000056
4276	-0.000018
4277	0.000056
4278	0.000130
4279	0.000056
4280	-0.000018
4281	0.000056
4282	0.000130
4283	0.000056
4284	-0.000018
4285	0.000056
4286	0.000130
4287	0.000056
4288	-0.000018
4289	0.000056
4290	0.000130
4291	0.000056
4292	-0.000018
4293	0.000056
4294	0.000130
4295	0.000056
4296	-0.000018
4297	0.000056
4298	0.000130
4299	0.000056
4300	-0.000018
4301	0.000056
4302	0.000130
4303	0.000056
4304	-0.000018
4305	0.000056
4306	0.000130
4307	0.000056
4308	-0.000018
4309	0.000056
4310	0.000129
4311	0.000056
4312	-0.000018
4313	0.000056
4314	0.000129
4315	0.000055
4316	-0.000018
4317	0.000055
4318	0.000129
4319	0.000055
4320	-0.000018
4321	0.000055
4322	0.000129
4323	0.000055
4324	-0.000018
4325	0.000055
4326	0.000129
4327	0.000055
4328	-0.000018
4329	0.000055
4330	0.000129
4331	0.000055
4332	-0.000018
4333	0.000055
4334	0.000129
4335	0.000055
4336	-0.000018
4337	0.000055
4338	0.000129
4339	0.000055
4340	-0.000018
4341	0.000055
4342	0.000128
4343	0.000055
4344	-0.000018
4345	0.000055
4346	0.000128
4347	0.000055
4348	-0.000018
4349	0.000055
4350	0.000128
4351	0.000055
4352	-0.000018
4353	0.000055
4354	0.000128
4355	0.000055
4356	-0.000018
4357	0.000055
4358	0.000128
4359	0.000055
4360	-0.000018
4361	0.000055
4362	0.000128
4363	0.000055
4364	-0.000018
4365	0.000055
4366	0.000128
4367	0.000055
4368	-0.000018
4369	0.000055
4370	0.000128
4371	0.000055
4372	-0.000018
4373	0.000055
4374	0.000127
4375	0.000055
4376	-0.000018
4377	0.000055
4378	0.000127
4379	0.000055
4380	-0.000018
4381	0.000055
4382	0.000127
4383	0.000055
4384	-0.000018
4385	0.000055
4386	0.000127
4387	0.000055
4388	-0.000018
4389	0.000055
4390	0.000127
4391	0.000054
4392	-0.000018
4393	0.000054
4394	0.000127
4395	0.000054
4396	-0.000018
4397	0.000054
4398	0.000127
4399	0.000054
4400	-0.000018
4401	0.000054
4402	0.000127
4403	0.000054
4404	-0.000018
4405	0.000054
4406	0.000127
4407	0.000054
4408	-0.000018
4409	0.000054
4410	0.000126
4411	0.000054
4412	-0.000018
4413	0.000054
4414	0.000126
4415	0.000054
4416	-0.000018
4417	0.000054
4418	0.000126
4419	0.000054
4420	-0.000018
4421	0.000054
4422	0.000126
4423	0.000054
4424	-0.000018
4425	0.000054
4426	0.000126
4427	0.000054
4428	-0.000018
4429	0.000054
4430	0.000126
4431	0.000054
4432	-0.000018
4433	0.000054
4434	0.000126
4435	0.000054
4436	-0.000018
4437	0.000054
4438	0.000126
4439	0.000054
4440	-0.000018
4441	0.000054
4442	0.000125
4443	0.000054
4444	-0.000018
4445	0.000054
4446	0.000125
4447	0.000054
4448	-0.000018
4449	0.000054
4450	0.000125
4451	0.000054
4452	-0.000018
4453	0.000054
4454	0.000125
4455	0.000054
4456	-0.000018
4457	0.000054
4458	0.000125
4459	0.000054
4460	-0.000018
4461	0.000054
4462	0.000125
4463	0.000054
4464	-0.000018
4465	0.000054
4466	0.000125
4467	0.000054
4468	-0.000018
4469	0.000053
4470	0.000125
4471	0.000053
4472	-0.000018
4473	0.000053
4474	0.000125
4475	0.000053
4476	-0.000018
4477	0.000053
4478	0.000124
4479	0.000053
4480	-0.000018
4481	0.000053
4482	0.000124
4483	0.000053
4484	-0.000018
4485	0.000053
4486	0.000124
4487	0.000053
4488	-0.000018
4489	0.000053
4490	0.000124
4491	0.000053
4492	-0.000018
4493	0.000053
4494	0.000124
4495	0.000053
4496	-0.000018
4497	0.000053
4498	0.000124
4499	0.000053
4500	-0.000018
4501	0.000053
4502	0.000124
4503	0.000053
4504	-0.000018
4505	0.000053
4506	0.000124
4507	0.000053
4508	-0.000018
4509	0.000053
4510	0.000124
4511	0.000053
4512	-0.000018
4513	0.000053
4514	0.000123
4515	0.000053
4516	-0.000018
4517	0.000053
4518	0.000123
4519	0.000053
4520	-0.000018
4521	0.000053
4522	0.000123
4523	0.000053
4524	-0.000018
4525	0.000053
4526	0.000123
4527	0.000053
4528	-0.000018
4529	0.000053
4530	0.000123
4531	0.000053
4532	-0.000018
4533	0.000053
4534	0.000123
4535	0.000053
4536	-0.000018
4537	0.000053
4538	0.000123
4539	0.000053
4540	-0.000017
4541	0.000053
4542	0.000123
4543	0.000053
4544	-0.000017
4545	0.000053
4546	0.000123
4547	0.000053
4548	-0.000017
4549	0.000053
4550	0.000122
4551	0.000052
4552	-0.000017
4553	0.000052
4554	0.000122
4555	0.000052
4556	-0.000017
4557	0.000052
4558	0.000122
4559	0.000052
4560	-0.000017
4561	0.000052
4562	0.000122
4563	0.000052
4564	-0.000017
4565	0.000052
4566	0.000122
4567	0.000052
4568	-0.000017
4569	0.000052
4570	0.000122
4571	0.000052
4572	-0.000017
4573	0.000052
4574	0.000122
4575	0.000052
4576	-0.000017
4577	0.000052
4578	0.000122
4579	0.000052
4580	-0.000017
4581	0.000052
4582	0.000122
4583	0.000052
4584	-0.000017
4585	0.000052
4586	0.000121
4587	0.000052
4588	-0.000017
4589	0.000052
4590	0.000121
4591	0.000052
4592	-0.000017
4593	0.000052
4594	0.000121
4595	0.000052
4596	-0.000017
4597	0.000052
4598	0.000121
4599	0.000052
4600	-0.000017
4601	0.000052
4602	0.000121
4603	0.000052
4604	-0.000017
4605	0.000052
4606	0.000121
4607	0.000052
4608	-0.000017
4609	0.000052
4610	0.000121
4611	0.000052
4612	-0.000017
4613	0.000052
4614	0.000121
4615	0.000052
4616	-0.000017
4617	0.000052
4618	0.000121
4619	0.000052
4620	-0.000017
4621	0.000052
4622	0.000121
4623	0.000052
4624	-0.000017
4625	0.000052
4626	0.000120
4627	0.000052
4628	-0.000017
4629	0.000052
4630	0.000120
4631	0.000052
4632	-0.000017
4633	0.000052
4634	0.000120
4635	0.000051
4636	-0.000017
4637	0.000051
4638	0.000120
4639	0.000051
4640	-0.000017
4641	0.000051
4642	0.000120
4643	0.000051
4644	-0.000017
4645	0.000051
4646	0.000120
4647	0.000051
4648	-0.000017
4649	0.000051
4650	0.000120
4651	0.000051
4652	-0.000017
4653	0.000051
4654	0.000120
4655	0.000051
4656	-0.000017
4657	0.000051
4658	0.000120
4659	0.000051
4660	-0.000017
4661	0.000051
4662	0.000119
4663	0.000051
4664	-0.000017
4665	0.000051
4666	0.000119
4667	0.000051
4668	-0.000017
4669	0.000051
4670	0.000119
4671	0.000051
4672	-0.000017
4673	0.000051
4674	0.000119
4675	0.000051
4676	-0.000017
4677	0.000051
4678	0.000119
4679	0.000051
4680	-0.000017
4681	0.000051
4682	0.000119
4683	0.000051
4684	-0.000017
4685	0.000051
4686	0.000119
4687	0.000051
4688	-0.000017
4689	0.000051
4690	0.000119
4691	0.000051
4692	-0.000017
4693	0.000051
4694	0.000119
4695	0.000051
4696	-0.000017
4697	0.000051
4698	0.000119
4699	0.000051
4700	-0.000017
4701	0.000051
4702	0.000118
4703	0.000051
4704	-0.000017
4705	0.000051
4706	0.000118
4707	0.000051
4708	-0.000017
4709	0.000051
4710	0.000118
4711	0.000051
4712	-0.000017
4713	0.000051
4714	0.000118
4715	0.000051
4716	-0.000017
4717	0.000051
4718	0.000118
4719	0.000051
4720	-0.000017
4721	0.000051
4722	0.000118
4723	0.000050
4724	-0.000017
4725	0.000050
4726	0.000118
4727	0.000050
4728	-0.000017
4729	0.000050
4730	0.000118
4731	0.000050
4732	-0.000017
4733	0.000050
4734	0.000118
4735	0.000050
4736	-0.000017
4737	0.000050
4738	0.000118
4739	0.000050
4740	-0.000017
4741	0.000050
4742	0.000117
4743	0.000050
4744	-0.000017
4745	0.000050
4746	0.000117
4747	0.000050
4748	-0.000017
4749	0.000050
4750	0.000117
4751	0.000050
4752	-0.000017
4753	0.000050
4754	0.000117
4755	0.000050
4756	-0.000017
4757	0.000050
4758	0.000117
4759	0.000050
4760	-0.000017
4761	0.000050
4762	0.000117
4763	0.000050
4764	-0.000017
4765	0.000050
4766	0.000117
4767	0.000050
4768	-0.000017
4769	0.000050
4770	0.000117
4771	0.000050
4772	-0.000017
4773	0.000050
4774	0.000117
4775	0.000050
4776	-0.000017
4777	0.000050
4778	0.000117
4779	0.000050
4780	-0.000017
4781	0.000050
4782	0.000116
4783	0.000050
4784	-0.000017
4785	0.000050
4786	0.000116
4787	0.000050
4788	-0.000017
4789	0.000050
4790	0.000116
4791	0.000050
4792	-0.000017
4793	0.000050
4794	0.000116
4795	0.000050
4796	-0.000017
4797	0.000050
4798	0.000116
4799	0.000050
4800	-0.000017
4801	0.000050
4802	0.000116
4803	0.000050
4804	-0.000017
4805	0.000050
4806	0.000116
4807	0.000050
4808	-0.000017
4809	0.000050
4810	0.000116
4811	0.000050
4812	-0.000017
4813	0.000050
4814	0.000116
4815	0.000049
4816	-0.000017
4817	0.000049
4818	0.000116
4819	0.000049
4820	-0.000017
4821	0.000049
4822	0.000115
4823	0.000049
4824	-0.000017
4825	0.000049
4826	0.000115
4827	0.000049
4828	-0.000017
4829	0.000049
4830	0.000115
4831	0.000049
4832	-0.000017
4833	0.000049
4834	0.000115
4835	0.000049
4836	-0.000017
4837	0.000049
4838	0.000115
4839	0.000049
4840	-0.000017
4841	0.000049
4842	0.000115
4843	0.000049
4844	-0.000017
4845	0.000049
4846	0.000115
4847	0.000049
4848	-0.000017
4849	0.000049
4850	0.000115
4851	0.000049
4852	-0.000017
4853	0.000049
4854	0.000115
4855	0.000049
4856	-0.000017
4857	0.000049
4858	0.000115
4859	0.000049
4860	-0.000016
4861	0.000049
4862	0.000114
4863	0.000049
4864	-0.000016
4865	0.000049
4866	0.000114
4867	0.000049
4868	-0.000016
4869	0.000049
4870	0.000114
4871	0.000049
4872	-0.000016
4873	0.000049
4874	0.000114
4875	0.000049
4876	-0.000016
4877	0.000049
4878	0.000114
4879	0.000049
4880	-0.000016
4881	0.000049
4882	0.000114
4883	0.000049
4884	-0.000016
4885	0.000049
4886	0.000114
4887	0.000049
4888	-0.000016
4889	0.000049
4890	0.000114
4891	0.000049
4892	-0.000016
4893	0.000049
4894	0.000114
4895	0.000049
4896	-0.000016
4897	0.000049
4898	0.000114
4899	0.000049
4900	-0.000016
4901	0.000049
4902	0.000113
4903	0.000049
4904	-0.000016
4905	0.000049
4906	0.000113
4907	0.000049
4908	-0.000016
4909	0.000048
4910	0.000113
4911	0.000048
4912	-0.000016
4913	0.000048
4914	0.000113
4915	0.000048
4916	-0.000016
4917	0.000048
4918	0.000113
4919	0.000048
4920	-0.000016
4921	0.000048
4922	0.000113
4923	0.000048
4924	-0.000016
4925	0.000048
4926	0.000113
4927	0.000048
4928	-0.000016
4929	0.000048
4930	0.000113
4931	0.000048
4932	-0.000016
4933	0.000048
4934	0.000113
4935	0.000048
4936	-0.000016
4937	0.000048
4938	0.000113
4939	0.000048
4940	-0.000016
4941	0.000048
4942	0.000113
4943	0.000048
4944	-0.000016
4945	0.000048
4946	0.000112
4947	0.000048
4948	-0.000016
4949	0.000048
4950	0.000112
4951	0.000048
4952	-0.000016
4953	0.000048
4954	0.000112
4955	0.000048
4956	-0.000016
4957	0.000048
4958	0.000112
4959	0.000048
4960	-0.000016
4961	0.000048
4962	0.000112
4963	0.000048
4964	-0.000016
4965	0.000048
4966	0.000112
4967	0.000048
4968	-0.000016
4969	0.000048
4970	0.000112
4971	0.000048
4972	-0.000016
4973	0.000048
4974	0.000112
4975	0.000048
4976	-0.000016
4977	0.000048
4978	0.000112
4979	0.000048
4980	-0.000016
4981	0.000048
4982	0.000112
4983	0.000048
4984	-0.000016
4985	0.000048
4986	0.000112
4987	0.000048
4988	-0.000016
4989	0.000048
4990	0.000111
4991	0.000048
4992	-0.000016
4993	0.000048
4994	0.000111
4995	0.000048
4996	-0.000016
4997	0.000048
4998	0.000111
4999	0.000048
5000	-0.000016
5001	0.000048
5002	0.000111
5003	0.000048
5004	-0.000016
5005	0.000048
5006	0.000111
5007	0.000047
5008	-0.000016
5009	0.000047
5010	0.000111
5011	0.000047
5012	-0.000016
5013	0.000047
5014	0.000111
5015	0.000047
5016	-0.000016
5017	0.000047
5018	0.000111
5019	0.000047
5020	-0.000016
5021	0.000047
5022	0.000111
5023	0.000047
5024	-0.000016
5025	0.000047
5026	0.000111
5027	0.000047
5028	-0.000016
5029	0.000047
5030	0.000111
5031	0.000047
5032	-0.000016
5033	0.000047
5034	0.000110
5035	0.000047
5036	-0.000016
5037	0.000047
5038	0.000110
5039	0.000047
5040	-0.000016
5041	0.000047
5042	0.000110
5043	0.000047
5044	-0.000016
5045	0.000047
5046	0.000110
5047	0.000047
5048	-0.000016
5049	0.000047
5050	0.000110
5051	0.000047
5052	-0.000016
5053	0.000047
5054	0.000110
5055	0.000047
5056	-0.000016
5057	0.000047
5058	0.000110
5059	0.000047
5060	-0.000016
5061	0.000047
5062	0.000110
5063	0.000047
5064	-0.000016
5065	0.000047
5066	0.000110
5067	0.000047
5068	-0.000016
5069	0.000047
5070	0.000110
5071	0.000047
5072	-0.000016
5073	0.000047
5074	0.000110
5075	0.000047
5076	-0.000016
5077	0.000047
5078	0.000109
5079	0.000047
5080	-0.000016
5081	0.000047
5082	0.000109
5083	0.000047
5084	-0.000016
5085	0.000047
5086	0.000109
5087	0.000047
5088	-0.000016
5089	0.000047
5090	0.000109
5091	0.000047
5092	-0.000016
5093	0.000047
5094	0.000109
5095	0.000047
5096	-0.000016
5097	0.000047
5098	0.000109
5099	0.000047
5100	-0.000016
5101	0.000047
5102	0.000109
5103	0.000047
5104	-0.000016
5105	0.000047
5106	0.000109
5107	0.000047
5108	-0.000016
5109	0.000046
5110	0.000109
5111	0.000046
5112	-0.000016
5113	0.000046
5114	0.000109
5115	0.000046
5116	-0.000016
5117	0.000046
5118	0.000109
5119	0.000046
5120	-0.000016
5121	0.000046
5122	0.000109
5123	0.000046
5124	-0.000016
5125	0.000046
5126	0.000108
5127	0.000046
5128	-0.000016
5129	0.000046
5130	0.000108
5131	0.000046
5132	-0.000016
5133	0.000046
5134	0.000108
5135	0.000046
5136	-0.000016
5137	0.000046
5138	0.000108
5139	0.000046
5140	-0.000016
5141	0.000046
5142	0.000108
5143	0.000046
5144	-0.000016
5145	0.000046
5146	0.000108
5147	0.000046
5148	-0.000016
5149	0.000046
5150	0.000108
5151	0.000046
5152	-0.000016
5153	0.000046
5154	0.000108
5155	0.000046
5156	-0.000016
5157	0.000046
5158	0.000108
5159	0.000046
5160	-0.000016
5161	0.000046
5162	0.000108
5163	0.000046
5164	-0.000016
5165	0.000046
5166	0.000108
5167	0.000046
5168	-0.000016
5169	0.000046
5170	0.000107
5171	0.000046
5172	-0.000016
5173	0.000046
5174	0.000107
5175	0.000046
5176	-0.000016
5177	0.000046
5178	0.000107
5179	0.000046
5180	-0.000016
5181	0.000046
5182	0.000107
5183	0.000046
5184	-0.000016
5185	0.000046
5186	0.000107
5187	0.000046
5188	-0.000016
5189	0.000046
5190	0.000107
5191	0.000046
5192	-0.000016
5193	0.000046
5194	0.000107
5195	0.000046
5196	-0.000016
5197	0.000046
5198	0.000107
5199	0.000046
5200	-0.000016
5201	0.000046
5202	0.000107
5203	0.000046
5204	-0.000016
5205	0.000046
5206	0.000107
5207	0.000046
5208	-0.000016
5209	0.000046
5210	0.000107
5211	0.000046
